# 2023-02-09, 15:47:02.006722
# fs = 26 Hz, N = 1000
# NI 9201, 19.5.0
t,ai0
2.968750000,1.896771360
3.007812500,-1.244448072
3.046875000,0.359578872
3.085937500,0.524094456
3.125000000,-1.398681432
3.164062500,1.742538000
3.203125000,-0.869146896
3.242187500,-0.010581192
3.281250000,0.894254520
3.320312500,-1.768841496
3.359375000,1.362095712
3.398437500,-0.493845720
3.437500000,-0.385882368
3.476562500,1.264414584
3.515625000,-1.871663736
3.554687500,0.986794536
3.593750000,-0.118544544
3.632812500,-0.771465768
3.671875000,1.644856872
3.710937500,-1.496362560
3.750000000,0.611493360
3.789062500,0.267038856
3.828125000,-1.146766944
3.867187500,1.994452488
3.906250000,-1.121061384
3.945312500,0.241333296
3.984375000,0.642340032
4.023437500,-1.522068120
4.062500000,1.629433536
4.101562500,-0.745760208
4.140625000,-0.139108992
4.179687500,1.012500096
4.218750000,-1.902510408
4.257812500,1.243850136
4.296875000,-0.370459032
4.335937500,-0.519551280
4.375000000,1.392942384
4.414062500,-1.748277048
4.453125000,0.868548960
4.492187500,0.015124368
4.531250000,-0.899993568
4.570312500,1.763102448
4.609375000,-1.367834760
4.648437500,0.488106672
4.687500000,0.385284432
4.726562500,-1.275294744
4.765625000,1.876206912
4.804687500,-0.992533584
4.843750000,0.112805496
4.882812500,0.770867832
4.921875000,-1.645454808
4.960937500,1.485482400
5.000000000,-0.622373520
5.039062500,-0.262495680
5.078125000,1.141027896
5.117187500,-2.000191536
5.156250000,1.115322336
5.195312500,-0.252213456
5.234375000,-0.637796856
5.273437500,1.511187960
5.312500000,-1.624890360
5.351562500,0.729738936
5.390625000,0.143652168
5.429687500,-1.018239144
5.468750000,1.896771360
5.507812500,-1.244448072
5.546875000,0.364719984
5.585937500,0.513812232
5.625000000,-1.398681432
5.664062500,1.747679112
5.703125000,-0.864005784
5.742187500,-0.015722304
5.781250000,0.883972296
5.820312500,-1.773982608
5.859375000,1.372377936
5.898437500,-0.498986832
5.937500000,-0.391023480
5.976562500,1.264414584
6.015625000,-1.871663736
6.054687500,0.991935648
6.093750000,-0.118544544
6.132812500,-0.766324656
6.171875000,1.639715760
6.210937500,-1.491221448
6.250000000,0.611493360
6.289062500,0.261897744
6.328125000,-1.141625832
6.367187500,1.994452488
6.406250000,-1.121061384
6.445312500,0.236192184
6.484375000,0.642340032
6.523437500,-1.522068120
6.562500000,1.634574648
6.601562500,-0.750901320
6.640625000,-0.133967880
6.679687500,1.012500096
6.718750000,-1.902510408
6.757812500,1.248991248
6.796875000,-0.365317920
6.835937500,-0.514410168
6.875000000,1.392942384
6.914062500,-1.743135936
6.953125000,0.863407848
6.992187500,0.009983256
7.031250000,-0.889711344
7.070312500,1.768243560
7.109375000,-1.372975872
7.148437500,0.493247784
7.187500000,0.380143320
7.226562500,-1.270153632
7.265625000,1.871065800
7.304687500,-0.992533584
7.343750000,0.117946608
7.382812500,0.765726720
7.421875000,-1.645454808
7.460937500,1.490623512
7.500000000,-0.622373520
7.539062500,-0.262495680
7.578125000,1.141027896
7.617187500,-2.005332648
7.656250000,1.115322336
7.695312500,-0.247072344
7.734375000,-0.637796856
7.773437500,1.511187960
7.812500000,-1.630031472
7.851562500,0.745162272
7.890625000,0.138511056
7.929687500,-1.013098032
7.968750000,1.891630248
8.007812500,-1.249589184
8.046875000,0.369861096
8.085937500,0.513812232
8.125000000,-1.393540320
8.164062500,1.747679112
8.203125000,-0.874288008
8.242187500,-0.015722304
8.281250000,0.889113408
8.320312500,-1.773982608
8.359375000,1.377519048
8.398437500,-0.498986832
8.437500000,-0.385882368
8.476562500,1.259273472
8.515625000,-1.876804848
8.554687500,0.997076760
8.593750000,-0.118544544
8.632812500,-0.761183544
8.671875000,1.639715760
8.710937500,-1.501503672
8.750000000,0.616634472
8.789062500,0.267038856
8.828125000,-1.146766944
8.867187500,1.994452488
8.906250000,-1.121061384
8.945312500,0.241333296
8.984375000,0.642340032
9.023437500,-1.522068120
9.062500000,1.624292424
9.101562500,-0.745760208
9.140625000,-0.133967880
9.179687500,1.017641208
9.218750000,-1.892228184
9.257812500,1.243850136
9.296875000,-0.380741256
9.335937500,-0.514410168
9.375000000,1.392942384
9.414062500,-1.758559272
9.453125000,0.868548960
9.492187500,0.009983256
9.531250000,-0.894852456
9.570312500,1.757961336
9.609375000,-1.372975872
9.648437500,0.498388896
9.687500000,0.390425544
9.726562500,-1.275294744
9.765625000,1.871065800
9.804687500,-1.002815808
9.843750000,0.117946608
9.882812500,0.770867832
9.921875000,-1.640313696
9.960937500,1.500905736
10.000000000,-0.627514632
10.039062500,-0.257354568
10.078125000,1.146169008
10.117187500,-1.995050424
10.156250000,1.120463448
10.195312500,-0.247072344
10.234375000,-0.637796856
10.273437500,1.511187960
10.312500000,-1.630031472
10.351562500,0.755444496
10.390625000,0.138511056
10.429687500,-1.013098032
10.468750000,1.891630248
10.507812500,-1.249589184
10.546875000,0.364719984
10.585937500,0.503530008
10.625000000,-1.398681432
10.664062500,1.757961336
10.703125000,-0.869146896
10.742187500,-0.000298968
10.781250000,0.889113408
10.820312500,-1.768841496
10.859375000,1.377519048
10.898437500,-0.493845720
10.937500000,-0.391023480
10.976562500,1.264414584
11.015625000,-1.876804848
11.054687500,0.991935648
11.093750000,-0.123685656
11.132812500,-0.761183544
11.171875000,1.644856872
11.210937500,-1.501503672
11.250000000,0.616634472
11.289062500,0.256756632
11.328125000,-1.141625832
11.367187500,2.004734712
11.406250000,-1.126202496
11.445312500,0.241333296
11.484375000,0.632057808
11.523437500,-1.511785896
11.562500000,1.624292424
11.601562500,-0.750901320
11.640625000,-0.128826768
11.679687500,1.007358984
11.718750000,-1.892228184
11.757812500,1.243850136
11.796875000,-0.370459032
11.835937500,-0.514410168
11.875000000,1.382660160
11.914062500,-1.753418160
11.953125000,0.873690072
11.992187500,0.004842144
12.031250000,-0.889711344
12.070312500,1.763102448
12.109375000,-1.378116984
12.148437500,0.493247784
12.187500000,0.385284432
12.226562500,-1.259871408
12.265625000,1.881348024
12.304687500,-0.997674696
12.343750000,0.117946608
12.382812500,0.760585608
12.421875000,-1.650595920
12.460937500,1.506046848
12.500000000,-0.627514632
12.539062500,-0.257354568
12.578125000,1.135886784
12.617187500,-2.000191536
12.656250000,1.125604560
12.695312500,-0.252213456
12.734375000,-0.637796856
12.773437500,1.511187960
12.812500000,-1.624890360
12.851562500,0.750303384
12.890625000,0.133369944
12.929687500,-1.013098032
12.968750000,1.886489136
13.007812500,-1.254730296
13.046875000,0.369861096
13.085937500,0.508671120
13.125000000,-1.393540320
13.164062500,1.752820224
13.203125000,-0.879429120
13.242187500,-0.000298968
13.281250000,0.883972296
13.320312500,-1.773982608
13.359375000,1.377519048
13.398437500,-0.509269056
13.437500000,-0.385882368
13.476562500,1.259273472
13.515625000,-1.876804848
13.554687500,0.997076760
13.593750000,-0.128826768
13.632812500,-0.761183544
13.671875000,1.634574648
13.710937500,-1.501503672
13.750000000,0.621775584
13.789062500,0.261897744
13.828125000,-1.141625832
13.867187500,1.999593600
13.906250000,-1.126202496
13.945312500,0.246474408
13.984375000,0.632057808
14.023437500,-1.516927008
14.062500000,1.634574648
14.101562500,-0.750901320
14.140625000,-0.128826768
14.179687500,1.007358984
14.218750000,-1.897369296
14.257812500,1.254132360
14.296875000,-0.370459032
14.335937500,-0.509269056
14.375000000,1.382660160
14.414062500,-1.748277048
14.453125000,0.873690072
14.492187500,-0.000298968
14.531250000,-0.884570232
14.570312500,1.752820224
14.609375000,-1.378116984
14.648437500,0.493247784
14.687500000,0.380143320
14.726562500,-1.259871408
14.765625000,1.881348024
14.804687500,-1.002815808
14.843750000,0.123087720
14.882812500,0.750303384
14.921875000,-1.645454808
14.960937500,1.500905736
15.000000000,-0.622373520
15.039062500,-0.257354568
15.078125000,1.135886784
15.117187500,-2.000191536
15.156250000,1.130745672
15.195312500,-0.252213456
15.234375000,-0.627514632
15.273437500,1.516329072
15.312500000,-1.630031472
15.351562500,0.745162272
15.390625000,0.133369944
15.429687500,-1.007956920
15.468750000,1.881348024
15.507812500,-1.259871408
15.546875000,0.364719984
15.585937500,0.508671120
15.625000000,-1.383258096
15.664062500,1.752820224
15.703125000,-0.884570232
15.742187500,-0.005440080
15.781250000,0.878831184
15.820312500,-1.763700384
15.859375000,1.372377936
15.898437500,-0.498986832
15.937500000,-0.380741256
15.976562500,1.254132360
16.015625000,-1.881945960
16.054687500,0.997076760
16.093750000,-0.123685656
16.132812500,-0.756042432
16.171875000,1.639715760
16.210937500,-1.506644784
16.250000000,0.626916696
16.289062500,0.256756632
16.328125000,-1.136484720
16.367187500,1.994452488
16.406250000,-1.126202496
16.445312500,0.246474408
16.484375000,0.632057808
16.523437500,-1.511785896
16.562500000,1.629433536
16.601562500,-0.750901320
16.640625000,-0.128826768
16.679687500,1.007358984
16.718750000,-1.892228184
16.757812500,1.254132360
16.796875000,-0.380741256
16.835937500,-0.514410168
16.875000000,1.377519048
16.914062500,-1.753418160
16.953125000,0.873690072
16.992187500,-0.005440080
17.031250000,-0.879429120
17.070312500,1.757961336
17.109375000,-1.383258096
17.148437500,0.498388896
17.187500000,0.375002208
17.226562500,-1.265012520
17.265625000,1.881348024
17.304687500,-1.007956920
17.343750000,0.117946608
17.382812500,0.760585608
17.421875000,-1.640313696
17.460937500,1.506046848
17.500000000,-0.632655744
17.539062500,-0.257354568
17.578125000,1.125604560
17.617187500,-2.010473760
17.656250000,1.130745672
17.695312500,-0.257354568
17.734375000,-0.632655744
17.773437500,1.500905736
17.812500000,-1.635172584
17.851562500,0.755444496
17.890625000,0.133369944
17.929687500,-1.013098032
17.968750000,1.871065800
18.007812500,-1.254730296
18.046875000,0.375002208
18.085937500,0.503530008
18.125000000,-1.388399208
18.164062500,1.757961336
18.203125000,-0.884570232
18.242187500,-0.005440080
18.281250000,0.883972296
18.320312500,-1.763700384
18.359375000,1.372377936
18.398437500,-0.498986832
18.437500000,-0.380741256
18.476562500,1.254132360
18.515625000,-1.887087072
18.554687500,0.997076760
18.593750000,-0.133967880
18.632812500,-0.756042432
18.671875000,1.634574648
18.710937500,-1.506644784
18.750000000,0.626916696
18.789062500,0.256756632
18.828125000,-1.131343608
18.867187500,1.999593600
18.906250000,-1.131343608
18.945312500,0.246474408
18.984375000,0.632057808
19.023437500,-1.511785896
19.062500000,1.639715760
19.101562500,-0.756042432
19.140625000,-0.128826768
19.179687500,1.002217872
19.218750000,-1.887087072
19.257812500,1.254132360
19.296875000,-0.375600144
19.335937500,-0.504127944
19.375000000,1.382660160
19.414062500,-1.763700384
19.453125000,0.878831184
19.492187500,-0.005440080
19.531250000,-0.874288008
19.570312500,1.757961336
19.609375000,-1.372975872
19.648437500,0.493247784
19.687500000,0.385284432
19.726562500,-1.259871408
19.765625000,1.886489136
19.804687500,-1.002815808
19.843750000,0.123087720
19.882812500,0.750303384
19.921875000,-1.635172584
19.960937500,1.506046848
20.000000000,-0.637796856
20.039062500,-0.252213456
20.078125000,1.130745672
20.117187500,-2.005332648
20.156250000,1.125604560
20.195312500,-0.257354568
20.234375000,-0.637796856
20.273437500,1.500905736
20.312500000,-1.640313696
20.351562500,0.755444496
20.390625000,0.123087720
20.429687500,-1.013098032
20.468750000,1.886489136
20.507812500,-1.254730296
20.546875000,0.369861096
20.585937500,0.503530008
20.625000000,-1.383258096
20.664062500,1.757961336
20.703125000,-0.879429120
20.742187500,-0.000298968
20.781250000,0.878831184
20.820312500,-1.763700384
20.859375000,1.382660160
20.898437500,-0.498986832
20.937500000,-0.375600144
20.976562500,1.254132360
21.015625000,-1.887087072
21.054687500,1.002217872
21.093750000,-0.133967880
21.132812500,-0.750901320
21.171875000,1.634574648
21.210937500,-1.511785896
21.250000000,0.626916696
21.289062500,0.246474408
21.328125000,-1.136484720
21.367187500,1.999593600
21.406250000,-1.131343608
21.445312500,0.251615520
21.484375000,0.626916696
21.523437500,-1.511785896
21.562500000,1.629433536
21.601562500,-0.761183544
21.640625000,-0.118544544
21.679687500,1.007358984
21.718750000,-1.881945960
21.757812500,1.259273472
21.796875000,-0.375600144
21.835937500,-0.498986832
21.875000000,1.382660160
21.914062500,-1.758559272
21.953125000,0.883972296
21.992187500,-0.000298968
22.031250000,-0.879429120
22.070312500,1.752820224
22.109375000,-1.383258096
22.148437500,0.498388896
22.187500000,0.375002208
22.226562500,-1.254730296
22.265625000,1.886489136
22.304687500,-1.007956920
22.343750000,0.128228832
22.382812500,0.755444496
22.421875000,-1.635172584
22.460937500,1.506046848
22.500000000,-0.637796856
22.539062500,-0.247072344
22.578125000,1.125604560
22.617187500,-2.005332648
22.656250000,1.141027896
22.695312500,-0.257354568
22.734375000,-0.632655744
22.773437500,1.500905736
22.812500000,-1.640313696
22.851562500,0.760585608
22.890625000,0.123087720
22.929687500,-1.002815808
22.968750000,1.876206912
23.007812500,-1.259871408
23.046875000,0.375002208
23.085937500,0.503530008
23.125000000,-1.383258096
23.164062500,1.752820224
23.203125000,-0.884570232
23.242187500,-0.000298968
23.281250000,0.873690072
23.320312500,-1.758559272
23.359375000,1.387801272
23.398437500,-0.514410168
23.437500000,-0.370459032
23.476562500,1.248991248
23.515625000,-1.881945960
23.554687500,1.002217872
23.593750000,-0.139108992
23.632812500,-0.750901320
23.671875000,1.624292424
23.710937500,-1.511785896
23.750000000,0.637198920
23.789062500,0.251615520
23.828125000,-1.121061384
23.867187500,1.994452488
23.906250000,-1.136484720
23.945312500,0.246474408
23.984375000,0.632057808
24.023437500,-1.506644784
24.062500000,1.639715760
24.101562500,-0.761183544
24.140625000,-0.123685656
24.179687500,1.002217872
24.218750000,-1.881945960
24.257812500,1.254132360
24.296875000,-0.391023480
24.335937500,-0.504127944
24.375000000,1.377519048
24.414062500,-1.763700384
24.453125000,0.883972296
24.492187500,-0.010581192
24.531250000,-0.884570232
24.570312500,1.742538000
24.609375000,-1.388399208
24.648437500,0.513812232
24.687500000,0.369861096
24.726562500,-1.254730296
24.765625000,1.891630248
24.804687500,-1.013098032
24.843750000,0.128228832
24.882812500,0.745162272
24.921875000,-1.635172584
24.960937500,1.506046848
25.000000000,-0.632655744
25.039062500,-0.247072344
25.078125000,1.125604560
25.117187500,-2.005332648
25.156250000,1.135886784
25.195312500,-0.267636792
25.234375000,-0.627514632
25.273437500,1.495764624
25.312500000,-1.645454808
25.351562500,0.755444496
25.390625000,0.117946608
25.429687500,-1.002815808
25.468750000,1.876206912
25.507812500,-1.259871408
25.546875000,0.375002208
25.585937500,0.503530008
25.625000000,-1.383258096
25.664062500,1.768243560
25.703125000,-0.894852456
25.742187500,0.004842144
25.781250000,0.873690072
25.820312500,-1.753418160
25.859375000,1.387801272
25.898437500,-0.509269056
25.937500000,-0.375600144
25.976562500,1.254132360
26.015625000,-1.892228184
26.054687500,1.012500096
26.093750000,-0.133967880
26.132812500,-0.750901320
26.171875000,1.624292424
26.210937500,-1.506644784
26.250000000,0.632057808
26.289062500,0.251615520
26.328125000,-1.126202496
26.367187500,1.999593600
26.406250000,-1.141625832
26.445312500,0.256756632
26.484375000,0.616634472
26.523437500,-1.491221448
26.562500000,1.634574648
26.601562500,-0.766324656
26.640625000,-0.118544544
26.679687500,0.997076760
26.718750000,-1.881945960
26.757812500,1.259273472
26.796875000,-0.385882368
26.835937500,-0.498986832
26.875000000,1.377519048
26.914062500,-1.768841496
26.953125000,0.894254520
26.992187500,-0.010581192
27.031250000,-0.874288008
27.070312500,1.752820224
27.109375000,-1.383258096
27.148437500,0.503530008
27.187500000,0.369861096
27.226562500,-1.254730296
27.265625000,1.891630248
27.304687500,-1.007956920
27.343750000,0.133369944
27.382812500,0.750303384
27.421875000,-1.630031472
27.460937500,1.511187960
27.500000000,-0.642937968
27.539062500,-0.247072344
27.578125000,1.130745672
27.617187500,-2.005332648
27.656250000,1.130745672
27.695312500,-0.272777904
27.734375000,-0.617232408
27.773437500,1.495764624
27.812500000,-1.640313696
27.851562500,0.765726720
27.890625000,0.123087720
27.929687500,-0.997674696
27.968750000,1.871065800
28.007812500,-1.270153632
28.046875000,0.385284432
28.085937500,0.493247784
28.125000000,-1.378116984
28.164062500,1.757961336
28.203125000,-0.884570232
28.242187500,0.004842144
28.281250000,0.868548960
28.320312500,-1.753418160
28.359375000,1.387801272
28.398437500,-0.514410168
28.437500000,-0.370459032
28.476562500,1.248991248
28.515625000,-1.892228184
28.554687500,1.012500096
28.593750000,-0.139108992
28.632812500,-0.745760208
28.671875000,1.624292424
28.710937500,-1.516927008
28.750000000,0.637198920
28.789062500,0.251615520
28.828125000,-1.126202496
28.867187500,1.994452488
28.906250000,-1.141625832
28.945312500,0.251615520
28.984375000,0.616634472
29.023437500,-1.501503672
29.062500000,1.634574648
29.101562500,-0.766324656
29.140625000,-0.123685656
29.179687500,0.991935648
29.218750000,-1.876804848
29.257812500,1.264414584
29.296875000,-0.391023480
29.335937500,-0.493845720
29.375000000,1.367236824
29.414062500,-1.768841496
29.453125000,0.889113408
29.492187500,-0.020863416
29.531250000,-0.874288008
29.570312500,1.747679112
29.609375000,-1.393540320
29.648437500,0.518953344
29.687500000,0.369861096
29.726562500,-1.249589184
29.765625000,1.896771360
29.804687500,-1.013098032
29.843750000,0.133369944
29.882812500,0.740021160
29.921875000,-1.624890360
29.960937500,1.511187960
30.000000000,-0.637796856
30.039062500,-0.241931232
30.078125000,1.115322336
30.117187500,-2.000191536
30.156250000,1.135886784
30.195312500,-0.262495680
30.234375000,-0.622373520
30.273437500,1.495764624
30.312500000,-1.640313696
30.351562500,0.760585608
30.390625000,0.117946608
30.429687500,-0.992533584
30.468750000,1.871065800
30.507812500,-1.270153632
30.546875000,0.380143320
30.585937500,0.493247784
30.625000000,-1.372975872
30.664062500,1.773384672
30.703125000,-0.889711344
30.742187500,0.009983256
30.781250000,0.868548960
30.820312500,-1.758559272
30.859375000,1.392942384
30.898437500,-0.514410168
30.937500000,-0.365317920
30.976562500,1.248991248
31.015625000,-1.892228184
31.054687500,1.012500096
31.093750000,-0.139108992
31.132812500,-0.745760208
31.171875000,1.619151312
31.210937500,-1.516927008
31.250000000,0.637198920
31.289062500,0.241333296
31.328125000,-1.126202496
31.367187500,1.999593600
31.406250000,-1.146766944
31.445312500,0.261897744
31.484375000,0.616634472
31.523437500,-1.501503672
31.562500000,1.639715760
31.601562500,-0.776606880
31.640625000,-0.118544544
31.679687500,0.997076760
31.718750000,-1.876804848
31.757812500,1.269555696
31.796875000,-0.391023480
31.835937500,-0.493845720
31.875000000,1.367236824
31.914062500,-1.763700384
31.953125000,0.889113408
31.992187500,-0.010581192
32.031250000,-0.869146896
32.070312500,1.742538000
32.109375000,-1.393540320
32.148437500,0.518953344
32.187500000,0.369861096
32.226562500,-1.249589184
32.265625000,1.891630248
32.304687500,-1.013098032
32.343750000,0.133369944
32.382812500,0.740021160
32.421875000,-1.630031472
32.460937500,1.521470184
32.500000000,-0.637796856
32.539062500,-0.241931232
32.578125000,1.120463448
32.617187500,-2.000191536
32.656250000,1.141027896
32.695312500,-0.267636792
32.734375000,-0.622373520
32.773437500,1.485482400
32.812500000,-1.640313696
32.851562500,0.765726720
32.890625000,0.112805496
32.929687500,-0.992533584
32.968750000,1.871065800
33.007812500,-1.275294744
33.046875000,0.385284432
33.085937500,0.488106672
33.125000000,-1.372975872
33.164062500,1.773384672
33.203125000,-0.894852456
33.242187500,0.015124368
33.281250000,0.873690072
33.320312500,-1.753418160
33.359375000,1.387801272
33.398437500,-0.509269056
33.437500000,-0.365317920
33.476562500,1.238709024
33.515625000,-1.897369296
33.554687500,1.007358984
33.593750000,-0.144250104
33.632812500,-0.745760208
33.671875000,1.608869088
33.710937500,-1.516927008
33.750000000,0.642340032
33.789062500,0.241333296
33.828125000,-1.126202496
33.867187500,1.989311376
33.906250000,-1.146766944
33.945312500,0.261897744
33.984375000,0.616634472
34.023437500,-1.491221448
34.062500000,1.644856872
34.101562500,-0.766324656
34.140625000,-0.118544544
34.179687500,0.991935648
34.218750000,-1.876804848
34.257812500,1.264414584
34.296875000,-0.391023480
34.335937500,-0.488704608
34.375000000,1.362095712
34.414062500,-1.768841496
34.453125000,0.889113408
34.492187500,-0.015722304
34.531250000,-0.869146896
34.570312500,1.737396888
34.609375000,-1.403822544
34.648437500,0.513812232
34.687500000,0.364719984
34.726562500,-1.249589184
34.765625000,1.896771360
34.804687500,-1.028521368
34.843750000,0.133369944
34.882812500,0.745162272
34.921875000,-1.619749248
34.960937500,1.521470184
35.000000000,-0.648079080
35.039062500,-0.241931232
35.078125000,1.115322336
35.117187500,-2.005332648
35.156250000,1.146169008
35.195312500,-0.267636792
35.234375000,-0.612091296
35.273437500,1.490623512
35.312500000,-1.645454808
35.351562500,0.770867832
35.390625000,0.107664384
35.429687500,-0.987392472
35.468750000,1.865924688
35.507812500,-1.275294744
35.546875000,0.395566656
35.585937500,0.482965560
35.625000000,-1.367834760
35.664062500,1.768243560
35.703125000,-0.889711344
35.742187500,0.009983256
35.781250000,0.863407848
35.820312500,-1.748277048
35.859375000,1.398083496
35.898437500,-0.519551280
35.937500000,-0.365317920
35.976562500,1.248991248
36.015625000,-1.897369296
36.054687500,1.017641208
36.093750000,-0.144250104
36.132812500,-0.745760208
36.171875000,1.608869088
36.210937500,-1.522068120
36.250000000,0.642340032
36.289062500,0.236192184
36.328125000,-1.115920272
36.367187500,1.989311376
36.406250000,-1.151908056
36.445312500,0.267038856
36.484375000,0.616634472
36.523437500,-1.491221448
36.562500000,1.644856872
36.601562500,-0.776606880
36.640625000,-0.113403432
36.679687500,0.991935648
36.718750000,-1.876804848
36.757812500,1.264414584
36.796875000,-0.396164592
36.835937500,-0.488704608
36.875000000,1.362095712
36.914062500,-1.773982608
36.953125000,0.894254520
36.992187500,-0.015722304
37.031250000,-0.869146896
37.070312500,1.737396888
37.109375000,-1.398681432
37.148437500,0.513812232
37.187500000,0.359578872
37.226562500,-1.239306960
37.265625000,1.896771360
37.304687500,-1.018239144
37.343750000,0.143652168
37.382812500,0.740021160
37.421875000,-1.619749248
37.460937500,1.521470184
37.500000000,-0.648079080
37.539062500,-0.241931232
37.578125000,1.120463448
37.617187500,-2.000191536
37.656250000,1.151310120
37.695312500,-0.262495680
37.734375000,-0.606950184
37.773437500,1.490623512
37.812500000,-1.650595920
37.851562500,0.770867832
37.890625000,0.117946608
37.929687500,-0.987392472
37.968750000,1.865924688
38.007812500,-1.270153632
38.046875000,0.390425544
38.085937500,0.488106672
38.125000000,-1.367834760
38.164062500,1.778525784
38.203125000,-0.894852456
38.242187500,0.015124368
38.281250000,0.858266736
38.320312500,-1.748277048
38.359375000,1.403224608
38.398437500,-0.519551280
38.437500000,-0.365317920
38.476562500,1.238709024
38.515625000,-1.897369296
38.554687500,1.017641208
38.593750000,-0.149391216
38.632812500,-0.740619096
38.671875000,1.619151312
38.710937500,-1.522068120
38.750000000,0.637198920
38.789062500,0.231051072
38.828125000,-1.105638048
38.867187500,1.989311376
38.906250000,-1.151908056
38.945312500,0.261897744
38.984375000,0.616634472
39.023437500,-1.501503672
