# 2023-02-09, 16:22:24.718337
# fs = 128 Hz, N = 2048
# NI 9201, 19.5.0
t,ai0
2.335937500,0.549800016
2.343750000,1.177015680
2.351562500,1.804231344
2.359375000,1.578022416
2.367187500,0.961088976
2.375000000,0.339014424
2.382812500,-0.303624576
2.390625000,-0.930840240
2.398437500,-1.558055904
2.406250000,-1.840817064
2.414062500,-1.208460288
2.421875000,-0.586385736
2.429687500,0.040829928
2.437500000,0.668045592
2.445312500,1.300402368
2.453125000,1.917335808
2.460937500,1.459776840
2.468750000,0.827420064
2.476562500,0.210486624
2.484375000,-0.427011264
2.492187500,-1.049085816
2.500000000,-1.681442592
2.507812500,-1.712289264
2.515625000,-1.085073600
2.523437500,-0.457857936
2.531250000,0.169357728
2.539062500,0.801714504
2.546875000,1.428930168
2.554687500,1.963605816
2.562500000,1.331249040
2.570312500,0.704033376
2.578125000,0.081958824
2.585937500,-0.550397952
2.593750000,-1.177613616
2.601562500,-1.815111504
2.609375000,-1.594043688
2.617187500,-0.971969136
2.625000000,-0.334471248
2.632812500,0.297885528
2.640625000,0.930242304
2.648437500,1.547175744
2.656250000,1.829936904
2.664062500,1.207862352
2.671875000,0.580646688
2.679687500,-0.056851200
2.687500000,-0.673784640
2.695312500,-1.306141416
2.703125000,-1.923074856
2.710937500,-1.470657000
2.718750000,-0.838300224
2.726562500,-0.205943448
2.734375000,0.416131104
2.742187500,1.048487880
2.750000000,1.680844656
2.757812500,1.711691328
2.765625000,1.089616776
2.773437500,0.452118888
2.781250000,-0.169955664
2.789062500,-0.802312440
2.796875000,-1.434669216
2.804687500,-1.969344864
2.812500000,-1.331846976
2.820312500,-0.704631312
2.828125000,-0.087697872
2.835937500,0.549800016
2.843750000,1.177015680
2.851562500,1.804231344
2.859375000,1.583163528
2.867187500,0.955947864
2.875000000,0.339014424
2.882812500,-0.303624576
2.890625000,-0.925699128
2.898437500,-1.552914792
2.906250000,-1.840817064
2.914062500,-1.208460288
2.921875000,-0.570962400
2.929687500,0.045971040
2.937500000,0.673186704
2.945312500,1.300402368
2.953125000,1.922476920
2.960937500,1.459776840
2.968750000,0.832561176
2.976562500,0.200204400
2.984375000,-0.432152376
2.992187500,-1.054226928
3.000000000,-1.676301480
3.007812500,-1.717430376
3.015625000,-1.095355824
3.023437500,-0.457857936
3.031250000,0.174498840
3.039062500,0.796573392
3.046875000,1.428930168
3.054687500,1.958464704
3.062500000,1.331249040
3.070312500,0.704033376
3.078125000,0.081958824
3.085937500,-0.555539064
3.093750000,-1.172472504
3.101562500,-1.804829280
3.109375000,-1.588902576
3.117187500,-0.961686912
3.125000000,-0.329330136
3.132812500,0.287603304
3.140625000,0.935383416
3.148437500,1.557457968
3.156250000,1.829936904
3.164062500,1.207862352
3.171875000,0.590928912
3.179687500,-0.051710088
3.187500000,-0.673784640
3.195312500,-1.306141416
3.203125000,-1.938498192
3.210937500,-1.465515888
3.218750000,-0.843441336
3.226562500,-0.205943448
3.234375000,0.426413328
3.242187500,1.048487880
3.250000000,1.670562432
3.257812500,1.706550216
3.265625000,1.084475664
3.273437500,0.452118888
3.281250000,-0.180237888
3.289062500,-0.797171328
3.296875000,-1.434669216
3.304687500,-1.974485976
3.312500000,-1.336988088
3.320312500,-0.704631312
3.328125000,-0.077415648
3.335937500,0.549800016
3.343750000,1.171874568
3.351562500,1.814513568
3.359375000,1.583163528
3.367187500,0.950806752
3.375000000,0.333873312
3.382812500,-0.308765688
3.390625000,-0.925699128
3.398437500,-1.552914792
3.406250000,-1.845958176
3.414062500,-1.208460288
3.421875000,-0.576103512
3.429687500,0.045971040
3.437500000,0.673186704
3.445312500,1.300402368
3.453125000,1.927618032
3.460937500,1.454635728
3.468750000,0.832561176
3.476562500,0.205345512
3.484375000,-0.421870152
3.492187500,-1.054226928
3.500000000,-1.676301480
3.507812500,-1.712289264
3.515625000,-1.079932488
3.523437500,-0.462999048
3.531250000,0.169357728
3.539062500,0.796573392
3.546875000,1.428930168
3.554687500,1.963605816
3.562500000,1.336390152
3.570312500,0.709174488
3.578125000,0.081958824
3.585937500,-0.550397952
3.593750000,-1.182754728
3.601562500,-1.804829280
3.609375000,-1.594043688
3.617187500,-0.961686912
3.625000000,-0.329330136
3.632812500,0.303026640
3.640625000,0.919960080
3.648437500,1.552316856
3.656250000,1.835078016
3.664062500,1.202721240
3.671875000,0.585787800
3.679687500,-0.046568976
3.687500000,-0.684066864
3.695312500,-1.301000304
3.703125000,-1.933357080
3.710937500,-1.465515888
3.718750000,-0.833159112
3.726562500,-0.205943448
3.734375000,0.421272216
3.742187500,1.048487880
3.750000000,1.675703544
3.757812500,1.706550216
3.765625000,1.074193440
3.773437500,0.457260000
3.781250000,-0.175096776
3.789062500,-0.807453552
3.796875000,-1.429528104
3.804687500,-1.974485976
3.812500000,-1.331846976
3.820312500,-0.714913536
3.828125000,-0.077415648
3.835937500,0.549800016
3.843750000,1.182156792
3.851562500,1.804231344
3.859375000,1.578022416
3.867187500,0.955947864
3.875000000,0.333873312
3.882812500,-0.308765688
3.890625000,-0.930840240
3.898437500,-1.558055904
3.906250000,-1.840817064
3.914062500,-1.218742512
3.921875000,-0.586385736
3.929687500,0.045971040
3.937500000,0.678327816
3.945312500,1.305543480
3.953125000,1.932759144
3.960937500,1.459776840
3.968750000,0.832561176
3.976562500,0.200204400
3.984375000,-0.427011264
3.992187500,-1.049085816
4.000000000,-1.686583704
4.007812500,-1.707148152
4.015625000,-1.085073600
4.023437500,-0.457857936
4.031250000,0.169357728
4.039062500,0.801714504
4.046875000,1.428930168
4.054687500,1.958464704
4.062500000,1.331249040
4.070312500,0.704033376
4.078125000,0.076817712
4.085937500,-0.555539064
4.093750000,-1.177613616
4.101562500,-1.804829280
4.109375000,-1.583761464
4.117187500,-0.961686912
4.125000000,-0.329330136
4.132812500,0.303026640
4.140625000,0.919960080
4.148437500,1.557457968
4.156250000,1.824795792
4.164062500,1.207862352
4.171875000,0.580646688
4.179687500,-0.061992312
4.187500000,-0.678925752
4.195312500,-1.301000304
4.203125000,-1.938498192
4.210937500,-1.460374776
4.218750000,-0.833159112
4.226562500,-0.200802336
4.234375000,0.416131104
4.242187500,1.043346768
4.250000000,1.680844656
4.257812500,1.701409104
4.265625000,1.079334552
4.273437500,0.452118888
4.281250000,-0.169955664
4.289062500,-0.807453552
4.296875000,-1.434669216
4.304687500,-1.969344864
4.312500000,-1.342129200
4.320312500,-0.709772424
4.328125000,-0.082556760
4.335937500,0.549800016
4.343750000,1.177015680
4.351562500,1.804231344
4.359375000,1.588304640
4.367187500,0.950806752
4.375000000,0.333873312
4.382812500,-0.303624576
4.390625000,-0.930840240
4.398437500,-1.558055904
4.406250000,-1.840817064
4.414062500,-1.213601400
4.421875000,-0.591526848
4.429687500,0.045971040
4.437500000,0.673186704
4.445312500,1.295261256
4.453125000,1.932759144
4.460937500,1.454635728
4.468750000,0.832561176
4.476562500,0.205345512
4.484375000,-0.427011264
4.492187500,-1.049085816
4.500000000,-1.681442592
4.507812500,-1.712289264
4.515625000,-1.085073600
4.523437500,-0.462999048
4.531250000,0.164216616
4.539062500,0.796573392
4.546875000,1.428930168
4.554687500,1.958464704
4.562500000,1.326107928
4.570312500,0.709174488
4.578125000,0.087099936
4.585937500,-0.555539064
4.593750000,-1.177613616
4.601562500,-1.804829280
4.609375000,-1.588902576
4.617187500,-0.956545800
4.625000000,-0.329330136
4.632812500,0.297885528
4.640625000,0.930242304
4.648437500,1.552316856
4.656250000,1.835078016
4.664062500,1.207862352
4.671875000,0.585787800
4.679687500,-0.051710088
4.687500000,-0.678925752
4.695312500,-1.301000304
4.703125000,-1.938498192
4.710937500,-1.465515888
4.718750000,-0.833159112
4.726562500,-0.205943448
4.734375000,0.426413328
4.742187500,1.048487880
4.750000000,1.680844656
4.757812500,1.706550216
4.765625000,1.079334552
4.773437500,0.457260000
4.781250000,-0.175096776
4.789062500,-0.807453552
4.796875000,-1.434669216
4.804687500,-1.969344864
4.812500000,-1.336988088
4.820312500,-0.704631312
4.828125000,-0.077415648
4.835937500,0.549800016
4.843750000,1.177015680
4.851562500,1.809372456
4.859375000,1.572881304
4.867187500,0.966230088
4.875000000,0.333873312
4.882812500,-0.298483464
4.890625000,-0.930840240
4.898437500,-1.558055904
4.906250000,-1.845958176
4.914062500,-1.203319176
4.921875000,-0.581244624
4.929687500,0.051112152
4.937500000,0.678327816
4.945312500,1.300402368
4.953125000,1.932759144
4.960937500,1.454635728
4.968750000,0.832561176
4.976562500,0.200204400
4.984375000,-0.421870152
4.992187500,-1.059368040
5.000000000,-1.681442592
5.007812500,-1.712289264
5.015625000,-1.079932488
5.023437500,-0.452716824
5.031250000,0.174498840
5.039062500,0.801714504
5.046875000,1.428930168
5.054687500,1.963605816
5.062500000,1.326107928
5.070312500,0.704033376
5.078125000,0.081958824
5.085937500,-0.555539064
5.093750000,-1.177613616
5.101562500,-1.804829280
5.109375000,-1.583761464
5.117187500,-0.956545800
5.125000000,-0.329330136
5.132812500,0.297885528
5.140625000,0.925101192
5.148437500,1.552316856
5.156250000,1.840219128
5.164062500,1.207862352
5.171875000,0.580646688
5.179687500,-0.041427864
5.187500000,-0.684066864
5.195312500,-1.301000304
5.203125000,-1.938498192
5.210937500,-1.470657000
5.218750000,-0.833159112
5.226562500,-0.205943448
5.234375000,0.426413328
5.242187500,1.048487880
5.250000000,1.680844656
5.257812500,1.706550216
5.265625000,1.079334552
5.273437500,0.452118888
5.281250000,-0.175096776
5.289062500,-0.802312440
5.296875000,-1.429528104
5.304687500,-1.964203752
5.312500000,-1.331846976
5.320312500,-0.704631312
5.328125000,-0.077415648
5.335937500,0.544658904
5.343750000,1.177015680
5.351562500,1.804231344
5.359375000,1.583163528
5.367187500,0.950806752
5.375000000,0.328732200
5.382812500,-0.303624576
5.390625000,-0.930840240
5.398437500,-1.552914792
5.406250000,-1.840817064
5.414062500,-1.208460288
5.421875000,-0.581244624
5.429687500,0.051112152
5.437500000,0.683468928
5.445312500,1.305543480
5.453125000,1.927618032
5.460937500,1.459776840
5.468750000,0.827420064
5.476562500,0.205345512
5.484375000,-0.432152376
5.492187500,-1.059368040
5.500000000,-1.681442592
5.507812500,-1.712289264
5.515625000,-1.085073600
5.523437500,-0.457857936
5.531250000,0.164216616
5.539062500,0.796573392
5.546875000,1.428930168
5.554687500,1.953323592
5.562500000,1.326107928
5.570312500,0.704033376
5.578125000,0.076817712
5.585937500,-0.550397952
5.593750000,-1.187895840
5.601562500,-1.809970392
5.609375000,-1.578620352
5.617187500,-0.956545800
5.625000000,-0.324189024
5.632812500,0.297885528
5.640625000,0.930242304
5.648437500,1.557457968
5.656250000,1.824795792
5.664062500,1.207862352
5.671875000,0.580646688
5.679687500,-0.051710088
5.687500000,-0.673784640
5.695312500,-1.316423640
5.703125000,-1.928215968
5.710937500,-1.455233664
5.718750000,-0.828018000
5.726562500,-0.205943448
5.734375000,0.426413328
5.742187500,1.058770104
5.750000000,1.680844656
5.757812500,1.706550216
5.765625000,1.074193440
5.773437500,0.452118888
5.781250000,-0.180237888
5.789062500,-0.802312440
5.796875000,-1.434669216
5.804687500,-1.964203752
5.812500000,-1.336988088
5.820312500,-0.704631312
5.828125000,-0.082556760
5.835937500,0.544658904
5.843750000,1.177015680
5.851562500,1.809372456
5.859375000,1.572881304
5.867187500,0.955947864
5.875000000,0.333873312
5.882812500,-0.308765688
5.890625000,-0.930840240
5.898437500,-1.558055904
5.906250000,-1.835675952
5.914062500,-1.203319176
5.921875000,-0.581244624
5.929687500,0.051112152
5.937500000,0.678327816
5.945312500,1.300402368
5.953125000,1.937900256
5.960937500,1.454635728
5.968750000,0.827420064
5.976562500,0.195063288
5.984375000,-0.432152376
5.992187500,-1.064509152
6.000000000,-1.681442592
6.007812500,-1.712289264
6.015625000,-1.079932488
6.023437500,-0.457857936
6.031250000,0.169357728
6.039062500,0.806855616
6.046875000,1.428930168
6.054687500,1.958464704
6.062500000,1.331249040
6.070312500,0.704033376
6.078125000,0.076817712
6.085937500,-0.550397952
6.093750000,-1.187895840
6.101562500,-1.809970392
6.109375000,-1.583761464
6.117187500,-0.956545800
6.125000000,-0.324189024
6.132812500,0.303026640
6.140625000,0.930242304
6.148437500,1.562599080
6.156250000,1.829936904
6.164062500,1.197580128
6.171875000,0.575505576
6.179687500,-0.051710088
6.187500000,-0.673784640
6.195312500,-1.306141416
6.203125000,-1.928215968
6.210937500,-1.470657000
6.218750000,-0.828018000
6.226562500,-0.205943448
6.234375000,0.431554440
6.242187500,1.058770104
6.250000000,1.680844656
6.257812500,1.706550216
6.265625000,1.079334552
6.273437500,0.452118888
6.281250000,-0.185379000
6.289062500,-0.812594664
6.296875000,-1.429528104
6.304687500,-1.964203752
6.312500000,-1.336988088
6.320312500,-0.704631312
6.328125000,-0.082556760
6.335937500,0.554941128
6.343750000,1.171874568
6.351562500,1.804231344
6.359375000,1.583163528
6.367187500,0.955947864
6.375000000,0.328732200
6.382812500,-0.303624576
6.390625000,-0.930840240
6.398437500,-1.558055904
6.406250000,-1.840817064
6.414062500,-1.213601400
6.421875000,-0.586385736
6.429687500,0.051112152
6.437500000,0.673186704
6.445312500,1.300402368
6.453125000,1.932759144
6.460937500,1.454635728
6.468750000,0.832561176
6.476562500,0.200204400
6.484375000,-0.432152376
6.492187500,-1.054226928
6.500000000,-1.681442592
6.507812500,-1.707148152
6.515625000,-1.074791376
6.523437500,-0.452716824
6.531250000,0.174498840
6.539062500,0.806855616
6.546875000,1.444353504
6.554687500,1.958464704
6.562500000,1.326107928
6.570312500,0.709174488
6.578125000,0.076817712
6.585937500,-0.560680176
6.593750000,-1.182754728
6.601562500,-1.804829280
6.609375000,-1.594043688
6.617187500,-0.961686912
6.625000000,-0.324189024
6.632812500,0.297885528
6.640625000,0.925101192
6.648437500,1.557457968
6.656250000,1.824795792
6.664062500,1.207862352
6.671875000,0.575505576
6.679687500,-0.061992312
6.687500000,-0.678925752
6.695312500,-1.311282528
6.703125000,-1.933357080
6.710937500,-1.460374776
6.718750000,-0.828018000
6.726562500,-0.200802336
6.734375000,0.431554440
6.742187500,1.058770104
6.750000000,1.670562432
6.757812500,1.701409104
6.765625000,1.079334552
6.773437500,0.452118888
6.781250000,-0.175096776
6.789062500,-0.797171328
6.796875000,-1.429528104
6.804687500,-1.969344864
6.812500000,-1.336988088
6.820312500,-0.699490200
6.828125000,-0.077415648
6.835937500,0.549800016
6.843750000,1.177015680
6.851562500,1.809372456
6.859375000,1.578022416
6.867187500,0.950806752
6.875000000,0.328732200
6.882812500,-0.308765688
6.890625000,-0.935981352
6.898437500,-1.558055904
6.906250000,-1.830534840
6.914062500,-1.208460288
6.921875000,-0.581244624
6.929687500,0.045971040
6.937500000,0.673186704
6.945312500,1.300402368
6.953125000,1.937900256
6.960937500,1.459776840
6.968750000,0.822278952
6.976562500,0.200204400
6.984375000,-0.432152376
6.992187500,-1.059368040
7.000000000,-1.681442592
7.007812500,-1.717430376
7.015625000,-1.079932488
7.023437500,-0.447575712
7.031250000,0.174498840
7.039062500,0.811996728
7.046875000,1.423789056
7.054687500,1.953323592
7.062500000,1.326107928
7.070312500,0.704033376
7.078125000,0.071676600
7.085937500,-0.550397952
7.093750000,-1.182754728
7.101562500,-1.804829280
7.109375000,-1.588902576
7.117187500,-0.956545800
7.125000000,-0.329330136
7.132812500,0.303026640
7.140625000,0.930242304
7.148437500,1.557457968
7.156250000,1.824795792
7.164062500,1.202721240
7.171875000,0.580646688
7.179687500,-0.056851200
7.187500000,-0.673784640
7.195312500,-1.316423640
7.203125000,-1.933357080
7.210937500,-1.460374776
7.218750000,-0.828018000
7.226562500,-0.200802336
7.234375000,0.426413328
7.242187500,1.053628992
7.250000000,1.680844656
7.257812500,1.696267992
7.265625000,1.084475664
7.273437500,0.452118888
7.281250000,-0.175096776
7.289062500,-0.802312440
7.296875000,-1.429528104
7.304687500,-1.959062640
7.312500000,-1.336988088
7.320312500,-0.704631312
7.328125000,-0.077415648
7.335937500,0.549800016
7.343750000,1.182156792
7.351562500,1.809372456
7.359375000,1.578022416
7.367187500,0.950806752
7.375000000,0.333873312
7.382812500,-0.308765688
7.390625000,-0.925699128
7.398437500,-1.558055904
7.406250000,-1.840817064
7.414062500,-1.208460288
7.421875000,-0.576103512
7.429687500,0.051112152
7.437500000,0.678327816
7.445312500,1.305543480
7.453125000,1.937900256
7.460937500,1.454635728
7.468750000,0.827420064
7.476562500,0.205345512
7.484375000,-0.432152376
7.492187500,-1.054226928
7.500000000,-1.686583704
7.507812500,-1.707148152
7.515625000,-1.085073600
7.523437500,-0.462999048
7.531250000,0.179639952
7.539062500,0.801714504
7.546875000,1.434071280
7.554687500,1.958464704
7.562500000,1.326107928
7.570312500,0.698892264
7.578125000,0.076817712
7.585937500,-0.555539064
7.593750000,-1.177613616
7.601562500,-1.809970392
7.609375000,-1.583761464
7.617187500,-0.961686912
7.625000000,-0.329330136
7.632812500,0.297885528
7.640625000,0.930242304
7.648437500,1.557457968
7.656250000,1.824795792
7.664062500,1.202721240
7.671875000,0.575505576
7.679687500,-0.051710088
7.687500000,-0.678925752
7.695312500,-1.311282528
7.703125000,-1.928215968
7.710937500,-1.455233664
7.718750000,-0.833159112
7.726562500,-0.211084560
7.734375000,0.416131104
7.742187500,1.053628992
7.750000000,1.680844656
7.757812500,1.701409104
7.765625000,1.079334552
7.773437500,0.457260000
7.781250000,-0.180237888
7.789062500,-0.802312440
7.796875000,-1.434669216
7.804687500,-1.964203752
7.812500000,-1.336988088
7.820312500,-0.704631312
7.828125000,-0.077415648
7.835937500,0.549800016
7.843750000,1.182156792
7.851562500,1.809372456
7.859375000,1.578022416
7.867187500,0.955947864
7.875000000,0.328732200
7.882812500,-0.308765688
7.890625000,-0.930840240
7.898437500,-1.558055904
7.906250000,-1.830534840
7.914062500,-1.213601400
7.921875000,-0.581244624
7.929687500,0.045971040
7.937500000,0.673186704
7.945312500,1.305543480
7.953125000,1.932759144
7.960937500,1.454635728
7.968750000,0.822278952
7.976562500,0.205345512
7.984375000,-0.432152376
7.992187500,-1.059368040
8.000000000,-1.681442592
8.007812500,-1.707148152
8.015625000,-1.079932488
8.023437500,-0.447575712
8.031250000,0.174498840
8.039062500,0.811996728
8.046875000,1.434071280
8.054687500,1.953323592
8.062500000,1.320966816
8.070312500,0.709174488
8.078125000,0.076817712
8.085937500,-0.560680176
8.093750000,-1.182754728
8.101562500,-1.809970392
8.109375000,-1.588902576
8.117187500,-0.956545800
8.125000000,-0.324189024
8.132812500,0.303026640
8.140625000,0.930242304
8.148437500,1.552316856
8.156250000,1.824795792
8.164062500,1.202721240
8.171875000,0.580646688
8.179687500,-0.056851200
8.187500000,-0.684066864
8.195312500,-1.311282528
8.203125000,-1.933357080
8.210937500,-1.455233664
8.218750000,-0.828018000
8.226562500,-0.195661224
8.234375000,0.426413328
8.242187500,1.053628992
8.250000000,1.680844656
8.257812500,1.706550216
8.265625000,1.074193440
8.273437500,0.457260000
8.281250000,-0.175096776
8.289062500,-0.807453552
8.296875000,-1.434669216
8.304687500,-1.964203752
8.312500000,-1.331846976
8.320312500,-0.704631312
8.328125000,-0.072274536
8.335937500,0.544658904
8.343750000,1.187297904
8.351562500,1.809372456
8.359375000,1.578022416
8.367187500,0.955947864
8.375000000,0.323591088
8.382812500,-0.313906800
8.390625000,-0.930840240
8.398437500,-1.552914792
8.406250000,-1.835675952
8.414062500,-1.213601400
8.421875000,-0.586385736
8.429687500,0.051112152
8.437500000,0.678327816
8.445312500,1.305543480
8.453125000,1.937900256
8.460937500,1.454635728
8.468750000,0.822278952
8.476562500,0.200204400
8.484375000,-0.432152376
8.492187500,-1.054226928
8.500000000,-1.681442592
8.507812500,-1.707148152
8.515625000,-1.079932488
8.523437500,-0.457857936
8.531250000,0.174498840
8.539062500,0.801714504
8.546875000,1.434071280
8.554687500,1.948182480
8.562500000,1.331249040
8.570312500,0.704033376
8.578125000,0.071676600
8.585937500,-0.555539064
8.593750000,-1.177613616
8.601562500,-1.804829280
8.609375000,-1.583761464
8.617187500,-0.956545800
8.625000000,-0.329330136
8.632812500,0.308167752
8.640625000,0.925101192
8.648437500,1.557457968
8.656250000,1.829936904
8.664062500,1.197580128
8.671875000,0.575505576
