# 2023-02-09, 15:48:22.230521
# fs = 50 Hz, N = 1000
# NI 9201, 19.5.0
t,ai0
5.100000000,-1.182754728
5.120000000,0.421272216
5.140000000,1.979029152
5.160000000,0.380143320
5.180000000,-1.234165848
5.200000000,-1.182754728
5.220000000,0.431554440
5.240000000,1.984170264
5.260000000,0.380143320
5.280000000,-1.229024736
5.300000000,-1.182754728
5.320000000,0.421272216
5.340000000,1.984170264
5.360000000,0.375002208
5.380000000,-1.229024736
5.400000000,-1.187895840
5.420000000,0.426413328
5.440000000,1.984170264
5.460000000,0.380143320
5.480000000,-1.234165848
5.500000000,-1.187895840
5.520000000,0.421272216
5.540000000,1.984170264
5.560000000,0.369861096
5.580000000,-1.234165848
5.600000000,-1.187895840
5.620000000,0.426413328
5.640000000,1.984170264
5.660000000,0.375002208
5.680000000,-1.229024736
5.700000000,-1.182754728
5.720000000,0.426413328
5.740000000,1.984170264
5.760000000,0.380143320
5.780000000,-1.234165848
5.800000000,-1.182754728
5.820000000,0.426413328
5.840000000,1.979029152
5.860000000,0.380143320
5.880000000,-1.229024736
5.900000000,-1.177613616
5.920000000,0.426413328
5.940000000,1.979029152
5.960000000,0.375002208
5.980000000,-1.234165848
6.000000000,-1.187895840
6.020000000,0.441836664
6.040000000,1.979029152
6.060000000,0.380143320
6.080000000,-1.234165848
6.100000000,-1.187895840
6.120000000,0.426413328
6.140000000,1.984170264
6.160000000,0.375002208
6.180000000,-1.229024736
6.200000000,-1.182754728
6.220000000,0.426413328
6.240000000,1.979029152
6.260000000,0.375002208
6.280000000,-1.229024736
6.300000000,-1.182754728
6.320000000,0.421272216
6.340000000,1.984170264
6.360000000,0.380143320
6.380000000,-1.223883624
6.400000000,-1.182754728
6.420000000,0.431554440
6.440000000,1.979029152
6.460000000,0.375002208
6.480000000,-1.234165848
6.500000000,-1.182754728
6.520000000,0.436695552
6.540000000,1.979029152
6.560000000,0.375002208
6.580000000,-1.234165848
6.600000000,-1.187895840
6.620000000,0.431554440
6.640000000,1.984170264
6.660000000,0.385284432
6.680000000,-1.234165848
6.700000000,-1.182754728
6.720000000,0.421272216
6.740000000,1.979029152
6.760000000,0.375002208
6.780000000,-1.229024736
6.800000000,-1.177613616
6.820000000,0.421272216
6.840000000,1.979029152
6.860000000,0.369861096
6.880000000,-1.239306960
6.900000000,-1.182754728
6.920000000,0.426413328
6.940000000,1.984170264
6.960000000,0.380143320
6.980000000,-1.234165848
7.000000000,-1.182754728
7.020000000,0.426413328
7.040000000,1.973888040
7.060000000,0.385284432
7.080000000,-1.229024736
7.100000000,-1.182754728
7.120000000,0.426413328
7.140000000,1.979029152
7.160000000,0.369861096
7.180000000,-1.229024736
7.200000000,-1.177613616
7.220000000,0.426413328
7.240000000,1.973888040
7.260000000,0.380143320
7.280000000,-1.234165848
7.300000000,-1.182754728
7.320000000,0.426413328
7.340000000,1.979029152
7.360000000,0.375002208
7.380000000,-1.229024736
7.400000000,-1.177613616
7.420000000,0.426413328
7.440000000,1.979029152
7.460000000,0.375002208
7.480000000,-1.229024736
7.500000000,-1.182754728
7.520000000,0.431554440
7.540000000,1.979029152
7.560000000,0.380143320
7.580000000,-1.239306960
7.600000000,-1.182754728
7.620000000,0.431554440
7.640000000,1.989311376
7.660000000,0.375002208
7.680000000,-1.229024736
7.700000000,-1.187895840
7.720000000,0.431554440
7.740000000,1.979029152
7.760000000,0.380143320
7.780000000,-1.234165848
7.800000000,-1.182754728
7.820000000,0.426413328
7.840000000,1.984170264
7.860000000,0.375002208
7.880000000,-1.234165848
7.900000000,-1.177613616
7.920000000,0.431554440
7.940000000,1.973888040
7.960000000,0.375002208
7.980000000,-1.244448072
8.000000000,-1.177613616
8.020000000,0.426413328
8.040000000,1.979029152
8.060000000,0.375002208
8.080000000,-1.234165848
8.100000000,-1.182754728
8.120000000,0.426413328
8.140000000,1.979029152
8.160000000,0.375002208
8.180000000,-1.234165848
8.200000000,-1.182754728
8.220000000,0.431554440
8.240000000,1.984170264
8.260000000,0.385284432
8.280000000,-1.234165848
8.300000000,-1.187895840
8.320000000,0.426413328
8.340000000,1.979029152
8.360000000,0.385284432
8.380000000,-1.234165848
8.400000000,-1.187895840
8.420000000,0.426413328
8.440000000,1.973888040
8.460000000,0.380143320
8.480000000,-1.234165848
8.500000000,-1.172472504
8.520000000,0.426413328
8.540000000,1.973888040
8.560000000,0.375002208
8.580000000,-1.234165848
8.600000000,-1.177613616
8.620000000,0.431554440
8.640000000,1.973888040
8.660000000,0.375002208
8.680000000,-1.234165848
8.700000000,-1.177613616
8.720000000,0.426413328
8.740000000,1.968746928
8.760000000,0.375002208
8.780000000,-1.234165848
8.800000000,-1.177613616
8.820000000,0.426413328
8.840000000,1.973888040
8.860000000,0.375002208
8.880000000,-1.229024736
8.900000000,-1.172472504
8.920000000,0.426413328
8.940000000,1.979029152
8.960000000,0.375002208
8.980000000,-1.239306960
9.000000000,-1.182754728
9.020000000,0.431554440
9.040000000,1.979029152
9.060000000,0.375002208
9.080000000,-1.229024736
9.100000000,-1.172472504
9.120000000,0.426413328
9.140000000,1.984170264
9.160000000,0.369861096
9.180000000,-1.234165848
9.200000000,-1.177613616
9.220000000,0.426413328
9.240000000,1.979029152
9.260000000,0.375002208
9.280000000,-1.234165848
9.300000000,-1.177613616
9.320000000,0.431554440
9.340000000,1.973888040
9.360000000,0.375002208
9.380000000,-1.234165848
9.400000000,-1.177613616
9.420000000,0.431554440
9.440000000,1.979029152
9.460000000,0.380143320
9.480000000,-1.239306960
9.500000000,-1.182754728
9.520000000,0.431554440
9.540000000,1.979029152
9.560000000,0.375002208
9.580000000,-1.234165848
9.600000000,-1.182754728
9.620000000,0.426413328
9.640000000,1.973888040
9.660000000,0.375002208
9.680000000,-1.229024736
9.700000000,-1.182754728
9.720000000,0.431554440
9.740000000,1.979029152
9.760000000,0.369861096
9.780000000,-1.234165848
9.800000000,-1.177613616
9.820000000,0.426413328
9.840000000,1.973888040
9.860000000,0.375002208
9.880000000,-1.239306960
9.900000000,-1.182754728
9.920000000,0.431554440
9.940000000,1.973888040
9.960000000,0.375002208
9.980000000,-1.239306960
10.000000000,-1.182754728
10.020000000,0.426413328
10.040000000,1.979029152
10.060000000,0.369861096
10.080000000,-1.234165848
10.100000000,-1.177613616
10.120000000,0.436695552
10.140000000,1.973888040
10.160000000,0.375002208
10.180000000,-1.229024736
10.200000000,-1.172472504
10.220000000,0.431554440
10.240000000,1.973888040
10.260000000,0.369861096
10.280000000,-1.234165848
10.300000000,-1.182754728
10.320000000,0.426413328
10.340000000,1.979029152
10.360000000,0.369861096
10.380000000,-1.229024736
10.400000000,-1.187895840
10.420000000,0.431554440
10.440000000,1.973888040
10.460000000,0.375002208
10.480000000,-1.234165848
10.500000000,-1.182754728
10.520000000,0.421272216
10.540000000,1.979029152
10.560000000,0.369861096
10.580000000,-1.239306960
10.600000000,-1.187895840
10.620000000,0.431554440
10.640000000,1.973888040
10.660000000,0.375002208
10.680000000,-1.229024736
10.700000000,-1.182754728
10.720000000,0.431554440
10.740000000,1.973888040
10.760000000,0.375002208
10.780000000,-1.239306960
10.800000000,-1.182754728
10.820000000,0.431554440
10.840000000,1.979029152
10.860000000,0.375002208
10.880000000,-1.244448072
10.900000000,-1.177613616
10.920000000,0.426413328
10.940000000,1.973888040
10.960000000,0.375002208
10.980000000,-1.239306960
11.000000000,-1.182754728
11.020000000,0.426413328
11.040000000,1.973888040
11.060000000,0.375002208
11.080000000,-1.239306960
11.100000000,-1.182754728
11.120000000,0.431554440
11.140000000,1.979029152
11.160000000,0.369861096
11.180000000,-1.244448072
11.200000000,-1.172472504
11.220000000,0.436695552
11.240000000,1.973888040
11.260000000,0.375002208
11.280000000,-1.239306960
11.300000000,-1.187895840
11.320000000,0.431554440
11.340000000,1.979029152
11.360000000,0.369861096
11.380000000,-1.234165848
11.400000000,-1.177613616
11.420000000,0.426413328
11.440000000,1.973888040
11.460000000,0.369861096
11.480000000,-1.234165848
11.500000000,-1.172472504
11.520000000,0.426413328
11.540000000,1.979029152
11.560000000,0.369861096
11.580000000,-1.229024736
11.600000000,-1.182754728
11.620000000,0.431554440
11.640000000,1.979029152
11.660000000,0.375002208
11.680000000,-1.239306960
11.700000000,-1.177613616
11.720000000,0.426413328
11.740000000,1.973888040
11.760000000,0.369861096
11.780000000,-1.234165848
11.800000000,-1.177613616
11.820000000,0.431554440
11.840000000,1.973888040
11.860000000,0.369861096
11.880000000,-1.239306960
11.900000000,-1.182754728
11.920000000,0.431554440
11.940000000,1.968746928
11.960000000,0.369861096
11.980000000,-1.244448072
12.000000000,-1.177613616
12.020000000,0.431554440
12.040000000,1.973888040
12.060000000,0.375002208
12.080000000,-1.234165848
12.100000000,-1.177613616
12.120000000,0.426413328
12.140000000,1.973888040
12.160000000,0.375002208
12.180000000,-1.239306960
12.200000000,-1.182754728
12.220000000,0.436695552
12.240000000,1.973888040
12.260000000,0.375002208
12.280000000,-1.244448072
12.300000000,-1.182754728
12.320000000,0.431554440
12.340000000,1.973888040
12.360000000,0.369861096
12.380000000,-1.234165848
12.400000000,-1.177613616
12.420000000,0.436695552
12.440000000,1.979029152
12.460000000,0.375002208
12.480000000,-1.239306960
12.500000000,-1.172472504
12.520000000,0.431554440
12.540000000,1.979029152
12.560000000,0.369861096
12.580000000,-1.234165848
12.600000000,-1.172472504
12.620000000,0.426413328
12.640000000,1.973888040
12.660000000,0.369861096
12.680000000,-1.234165848
12.700000000,-1.177613616
12.720000000,0.431554440
12.740000000,1.979029152
12.760000000,0.369861096
12.780000000,-1.244448072
12.800000000,-1.177613616
12.820000000,0.431554440
12.840000000,1.968746928
12.860000000,0.369861096
12.880000000,-1.234165848
12.900000000,-1.177613616
12.920000000,0.431554440
12.940000000,1.979029152
12.960000000,0.375002208
12.980000000,-1.239306960
13.000000000,-1.177613616
13.020000000,0.431554440
13.040000000,1.979029152
13.060000000,0.380143320
13.080000000,-1.244448072
13.100000000,-1.172472504
13.120000000,0.426413328
13.140000000,1.973888040
13.160000000,0.369861096
13.180000000,-1.239306960
13.200000000,-1.177613616
13.220000000,0.431554440
13.240000000,1.973888040
13.260000000,0.375002208
13.280000000,-1.244448072
13.300000000,-1.172472504
13.320000000,0.431554440
13.340000000,1.973888040
13.360000000,0.375002208
13.380000000,-1.239306960
13.400000000,-1.172472504
13.420000000,0.426413328
13.440000000,1.979029152
13.460000000,0.369861096
13.480000000,-1.234165848
13.500000000,-1.182754728
13.520000000,0.436695552
13.540000000,1.973888040
13.560000000,0.369861096
13.580000000,-1.239306960
13.600000000,-1.177613616
13.620000000,0.431554440
13.640000000,1.973888040
13.660000000,0.375002208
13.680000000,-1.244448072
13.700000000,-1.177613616
13.720000000,0.426413328
13.740000000,1.979029152
13.760000000,0.375002208
13.780000000,-1.234165848
13.800000000,-1.177613616
13.820000000,0.426413328
13.840000000,1.973888040
13.860000000,0.369861096
13.880000000,-1.239306960
13.900000000,-1.177613616
13.920000000,0.426413328
13.940000000,1.968746928
13.960000000,0.369861096
13.980000000,-1.234165848
14.000000000,-1.177613616
14.020000000,0.431554440
14.040000000,1.968746928
14.060000000,0.375002208
14.080000000,-1.239306960
14.100000000,-1.177613616
14.120000000,0.436695552
14.140000000,1.968746928
14.160000000,0.369861096
14.180000000,-1.239306960
14.200000000,-1.177613616
14.220000000,0.436695552
14.240000000,1.968746928
14.260000000,0.364719984
14.280000000,-1.239306960
14.300000000,-1.177613616
14.320000000,0.426413328
14.340000000,1.973888040
14.360000000,0.375002208
14.380000000,-1.244448072
14.400000000,-1.177613616
14.420000000,0.426413328
14.440000000,1.973888040
14.460000000,0.364719984
14.480000000,-1.239306960
14.500000000,-1.172472504
14.520000000,0.431554440
14.540000000,1.968746928
14.560000000,0.375002208
14.580000000,-1.234165848
14.600000000,-1.172472504
14.620000000,0.436695552
14.640000000,1.979029152
14.660000000,0.369861096
14.680000000,-1.234165848
14.700000000,-1.177613616
14.720000000,0.431554440
14.740000000,1.973888040
14.760000000,0.369861096
14.780000000,-1.239306960
14.800000000,-1.177613616
14.820000000,0.431554440
14.840000000,1.973888040
14.860000000,0.375002208
14.880000000,-1.244448072
14.900000000,-1.177613616
14.920000000,0.436695552
14.940000000,1.968746928
14.960000000,0.375002208
14.980000000,-1.234165848
15.000000000,-1.177613616
15.020000000,0.431554440
15.040000000,1.973888040
15.060000000,0.375002208
15.080000000,-1.239306960
15.100000000,-1.177613616
15.120000000,0.441836664
15.140000000,1.973888040
15.160000000,0.369861096
15.180000000,-1.249589184
15.200000000,-1.177613616
15.220000000,0.431554440
15.240000000,1.968746928
15.260000000,0.364719984
15.280000000,-1.244448072
15.300000000,-1.177613616
15.320000000,0.431554440
15.340000000,1.973888040
15.360000000,0.369861096
15.380000000,-1.234165848
15.400000000,-1.177613616
15.420000000,0.431554440
15.440000000,1.973888040
15.460000000,0.369861096
15.480000000,-1.239306960
15.500000000,-1.177613616
15.520000000,0.431554440
15.540000000,1.973888040
15.560000000,0.364719984
15.580000000,-1.239306960
15.600000000,-1.177613616
15.620000000,0.431554440
15.640000000,1.973888040
15.660000000,0.369861096
15.680000000,-1.244448072
15.700000000,-1.177613616
15.720000000,0.436695552
15.740000000,1.968746928
15.760000000,0.369861096
15.780000000,-1.244448072
15.800000000,-1.182754728
15.820000000,0.436695552
15.840000000,1.968746928
15.860000000,0.364719984
15.880000000,-1.234165848
15.900000000,-1.172472504
15.920000000,0.431554440
15.940000000,1.973888040
15.960000000,0.369861096
15.980000000,-1.234165848
16.000000000,-1.182754728
16.020000000,0.436695552
16.040000000,1.973888040
16.060000000,0.369861096
16.080000000,-1.244448072
16.100000000,-1.172472504
16.120000000,0.436695552
16.140000000,1.973888040
16.160000000,0.369861096
16.180000000,-1.234165848
16.200000000,-1.182754728
16.220000000,0.436695552
16.240000000,1.973888040
16.260000000,0.359578872
16.280000000,-1.244448072
16.300000000,-1.182754728
16.320000000,0.431554440
16.340000000,1.968746928
16.360000000,0.375002208
16.380000000,-1.244448072
16.400000000,-1.172472504
16.420000000,0.436695552
16.440000000,1.973888040
16.460000000,0.369861096
16.480000000,-1.239306960
16.500000000,-1.177613616
16.520000000,0.441836664
16.540000000,1.973888040
16.560000000,0.369861096
16.580000000,-1.239306960
16.600000000,-1.172472504
16.620000000,0.436695552
16.640000000,1.973888040
16.660000000,0.369861096
16.680000000,-1.239306960
16.700000000,-1.172472504
16.720000000,0.431554440
16.740000000,1.968746928
16.760000000,0.369861096
16.780000000,-1.244448072
16.800000000,-1.177613616
16.820000000,0.436695552
16.840000000,1.973888040
16.860000000,0.375002208
16.880000000,-1.239306960
16.900000000,-1.167331392
16.920000000,0.431554440
16.940000000,1.968746928
16.960000000,0.369861096
16.980000000,-1.244448072
17.000000000,-1.172472504
17.020000000,0.436695552
17.040000000,1.968746928
17.060000000,0.369861096
17.080000000,-1.244448072
17.100000000,-1.172472504
17.120000000,0.426413328
17.140000000,1.973888040
17.160000000,0.369861096
17.180000000,-1.239306960
17.200000000,-1.172472504
17.220000000,0.436695552
17.240000000,1.968746928
17.260000000,0.369861096
17.280000000,-1.239306960
17.300000000,-1.177613616
17.320000000,0.441836664
17.340000000,1.979029152
17.360000000,0.375002208
17.380000000,-1.244448072
17.400000000,-1.172472504
17.420000000,0.436695552
17.440000000,1.968746928
17.460000000,0.375002208
17.480000000,-1.244448072
17.500000000,-1.177613616
17.520000000,0.426413328
17.540000000,1.968746928
17.560000000,0.369861096
17.580000000,-1.239306960
17.600000000,-1.177613616
17.620000000,0.431554440
17.640000000,1.963605816
17.660000000,0.369861096
17.680000000,-1.239306960
17.700000000,-1.172472504
17.720000000,0.431554440
17.740000000,1.973888040
17.760000000,0.364719984
17.780000000,-1.234165848
17.800000000,-1.172472504
17.820000000,0.431554440
17.840000000,1.968746928
17.860000000,0.369861096
17.880000000,-1.234165848
17.900000000,-1.167331392
17.920000000,0.441836664
17.940000000,1.973888040
17.960000000,0.369861096
17.980000000,-1.239306960
18.000000000,-1.177613616
18.020000000,0.431554440
18.040000000,1.973888040
18.060000000,0.375002208
18.080000000,-1.244448072
18.100000000,-1.167331392
18.120000000,0.436695552
18.140000000,1.968746928
18.160000000,0.364719984
18.180000000,-1.239306960
18.200000000,-1.177613616
18.220000000,0.431554440
18.240000000,1.973888040
18.260000000,0.369861096
18.280000000,-1.249589184
18.300000000,-1.162190280
18.320000000,0.431554440
18.340000000,1.963605816
18.360000000,0.364719984
18.380000000,-1.249589184
18.400000000,-1.172472504
18.420000000,0.431554440
18.440000000,1.968746928
18.460000000,0.369861096
18.480000000,-1.244448072
18.500000000,-1.177613616
18.520000000,0.436695552
18.540000000,1.973888040
18.560000000,0.364719984
18.580000000,-1.244448072
18.600000000,-1.167331392
18.620000000,0.441836664
18.640000000,1.963605816
18.660000000,0.364719984
18.680000000,-1.244448072
18.700000000,-1.172472504
18.720000000,0.436695552
18.740000000,1.973888040
18.760000000,0.364719984
18.780000000,-1.244448072
18.800000000,-1.172472504
18.820000000,0.431554440
18.840000000,1.968746928
18.860000000,0.364719984
18.880000000,-1.244448072
18.900000000,-1.167331392
18.920000000,0.426413328
18.940000000,1.968746928
18.960000000,0.369861096
18.980000000,-1.239306960
19.000000000,-1.167331392
19.020000000,0.436695552
19.040000000,1.968746928
19.060000000,0.375002208
19.080000000,-1.244448072
19.100000000,-1.172472504
19.120000000,0.436695552
19.140000000,1.973888040
19.160000000,0.375002208
19.180000000,-1.239306960
19.200000000,-1.177613616
19.220000000,0.436695552
19.240000000,1.968746928
19.260000000,0.369861096
19.280000000,-1.239306960
19.300000000,-1.172472504
19.320000000,0.436695552
19.340000000,1.968746928
19.360000000,0.359578872
19.380000000,-1.244448072
19.400000000,-1.172472504
19.420000000,0.441836664
19.440000000,1.963605816
19.460000000,0.364719984
19.480000000,-1.244448072
19.500000000,-1.182754728
19.520000000,0.431554440
19.540000000,1.968746928
19.560000000,0.364719984
19.580000000,-1.239306960
19.600000000,-1.172472504
19.620000000,0.441836664
19.640000000,1.973888040
19.660000000,0.364719984
19.680000000,-1.244448072
19.700000000,-1.177613616
19.720000000,0.436695552
19.740000000,1.973888040
19.760000000,0.369861096
19.780000000,-1.239306960
19.800000000,-1.162190280
19.820000000,0.436695552
19.840000000,1.973888040
19.860000000,0.369861096
19.880000000,-1.234165848
19.900000000,-1.167331392
19.920000000,0.441836664
19.940000000,1.968746928
19.960000000,0.364719984
19.980000000,-1.239306960
